ID,x,y,name,value
21,445750,4095250,p_1992_11_COG,18.299999237060547
21,445750,4095250,p_1992_12_COG,14
21,445750,4095250,p_1993_01_COG,0
21,445750,4095250,p_1993_02_COG,16.200000762939453
21,445750,4095250,p_1993_03_COG,41.20000076293945
21,445750,4095250,p_1993_04_COG,30.600000381469727
21,445750,4095250,p_1993_05_COG,25.200000762939453
21,445750,4095250,p_1993_06_COG,0.5
21,445750,4095250,p_1993_07_COG,0
21,445750,4095250,p_1993_08_COG,0
21,445750,4095250,p_1993_09_COG,0
21,445750,4095250,p_1993_10_COG,58.20000076293945
21,445750,4095250,p_1993_11_COG,37.900001525878906
21,445750,4095250,p_1993_12_COG,3.4000000953674316
21,445750,4095250,p_1994_01_COG,42
21,445750,4095250,p_1994_02_COG,70.80000305175781
21,445750,4095250,p_1994_03_COG,5
21,445750,4095250,p_1994_04_COG,24.799999237060547
21,445750,4095250,p_1994_05_COG,18.200000762939453
21,445750,4095250,p_1994_06_COG,0
21,445750,4095250,p_1994_07_COG,0
21,445750,4095250,p_1994_08_COG,0
21,445750,4095250,p_1994_09_COG,9.600000381469727
21,445750,4095250,p_1994_10_COG,27.700000762939453
21,445750,4095250,p_1994_11_COG,24.299999237060547
21,445750,4095250,p_1994_12_COG,0.10000000149011612
21,445750,4095250,p_1995_01_COG,10.5
21,445750,4095250,p_1995_02_COG,6.099999904632568
21,445750,4095250,p_1995_03_COG,22.799999237060547
21,445750,4095250,p_1995_04_COG,6.900000095367432
21,445750,4095250,p_1995_05_COG,0
21,445750,4095250,p_1995_06_COG,20.700000762939453
21,445750,4095250,p_1995_07_COG,0
21,445750,4095250,p_1995_08_COG,0.6000000238418579
21,445750,4095250,p_1995_09_COG,3.200000047683716
21,445750,4095250,p_1995_10_COG,2.200000047683716
21,445750,4095250,p_1995_11_COG,57.29999923706055
21,445750,4095250,p_1995_12_COG,114.69999694824219
21,445750,4095250,p_1996_01_COG,218.10000610351562
21,445750,4095250,p_1996_02_COG,56.5
21,445750,4095250,p_1996_03_COG,35.5
21,445750,4095250,p_1996_04_COG,20.700000762939453
21,445750,4095250,p_1996_05_COG,71.5
21,445750,4095250,p_1996_06_COG,0
21,445750,4095250,p_1996_07_COG,3.200000047683716
21,445750,4095250,p_1996_08_COG,0.10000000149011612
21,445750,4095250,p_1996_09_COG,34.5
21,445750,4095250,p_1996_10_COG,31.5
21,445750,4095250,p_1996_11_COG,100.9000015258789
21,445750,4095250,p_1996_12_COG,228.10000610351562
21,445750,4095250,p_1997_01_COG,177.5
21,445750,4095250,p_1997_02_COG,0
21,445750,4095250,p_1997_03_COG,0
21,445750,4095250,p_1997_04_COG,51.400001525878906
21,445750,4095250,p_1997_05_COG,50.099998474121094
21,445750,4095250,p_1997_06_COG,28.600000381469727
21,445750,4095250,p_1997_07_COG,0
21,445750,4095250,p_1997_08_COG,4.5
21,445750,4095250,p_1997_09_COG,69.9000015258789
21,445750,4095250,p_1997_10_COG,20.799999237060547
21,445750,4095250,p_1997_11_COG,76.30000305175781
21,445750,4095250,p_1997_12_COG,129.10000610351562
21,445750,4095250,p_1998_01_COG,23.5
21,445750,4095250,p_1998_02_COG,59.70000076293945
21,445750,4095250,p_1998_03_COG,14.300000190734863
21,445750,4095250,p_1998_04_COG,23.200000762939453
21,445750,4095250,p_1998_05_COG,46.70000076293945
21,445750,4095250,p_1998_06_COG,31.5
21,445750,4095250,p_1998_07_COG,0
21,445750,4095250,p_1998_08_COG,0.5
21,445750,4095250,p_1998_09_COG,39.400001525878906
21,445750,4095250,p_1998_10_COG,0
21,445750,4095250,p_1998_11_COG,2.200000047683716
21,445750,4095250,p_1998_12_COG,36
21,445750,4095250,p_1999_01_COG,21.399999618530273
21,445750,4095250,p_1999_02_COG,19.700000762939453
21,445750,4095250,p_1999_03_COG,40.70000076293945
21,445750,4095250,p_1999_04_COG,6
21,445750,4095250,p_1999_05_COG,1
21,445750,4095250,p_1999_06_COG,1.2999999523162842
21,445750,4095250,p_1999_07_COG,0
21,445750,4095250,p_1999_08_COG,0
21,445750,4095250,p_1999_09_COG,15.5
21,445750,4095250,p_1999_10_COG,122
21,445750,4095250,p_1999_11_COG,41.5
21,445750,4095250,p_1999_12_COG,28.299999237060547
21,445750,4095250,p_2000_01_COG,13.199999809265137
21,445750,4095250,p_2000_02_COG,0
21,445750,4095250,p_2000_03_COG,23.200000762939453
21,445750,4095250,p_2000_04_COG,79.19999694824219
21,445750,4095250,p_2000_05_COG,87.80000305175781
21,445750,4095250,p_2000_06_COG,0
21,445750,4095250,p_2000_07_COG,0
21,445750,4095250,p_2000_08_COG,0
21,445750,4095250,p_2000_09_COG,20.200000762939453
21,445750,4095250,p_2000_10_COG,56
21,445750,4095250,p_2000_11_COG,38
21,445750,4095250,p_2000_12_COG,93.0999984741211
21,445750,4095250,p_2001_01_COG,59.5
21,445750,4095250,p_2001_02_COG,24.799999237060547
21,445750,4095250,p_2001_03_COG,33.900001525878906
21,445750,4095250,p_2001_04_COG,0.800000011920929
21,445750,4095250,p_2001_05_COG,46.900001525878906
21,445750,4095250,p_2001_06_COG,14.300000190734863
21,445750,4095250,p_2001_07_COG,2
21,445750,4095250,p_2001_08_COG,0
21,445750,4095250,p_2001_09_COG,50.20000076293945
21,445750,4095250,p_2001_10_COG,95.69999694824219
21,445750,4095250,p_2001_11_COG,29.799999237060547
21,445750,4095250,p_2001_12_COG,31.799999237060547
21,445750,4095250,p_2002_01_COG,4.300000190734863
21,445750,4095250,p_2002_02_COG,0
21,445750,4095250,p_2002_03_COG,107
21,445750,4095250,p_2002_04_COG,64.80000305175781
21,445750,4095250,p_2002_05_COG,26.299999237060547
21,445750,4095250,p_2002_06_COG,26.299999237060547
21,445750,4095250,p_2002_07_COG,0
21,445750,4095250,p_2002_08_COG,0.800000011920929
21,445750,4095250,p_2002_09_COG,14
21,445750,4095250,p_2002_10_COG,16.299999237060547
21,445750,4095250,p_2002_11_COG,138
21,445750,4095250,p_2002_12_COG,52
21,445750,4095250,p_2003_01_COG,43.70000076293945
21,445750,4095250,p_2003_02_COG,82.0999984741211
21,445750,4095250,p_2003_03_COG,44.70000076293945
21,445750,4095250,p_2003_04_COG,46.400001525878906
21,445750,4095250,p_2003_05_COG,9.300000190734863
21,445750,4095250,p_2003_06_COG,0.6000000238418579
21,445750,4095250,p_2003_07_COG,0
21,445750,4095250,p_2003_08_COG,1.100000023841858
21,445750,4095250,p_2003_09_COG,1.100000023841858
21,445750,4095250,p_2003_10_COG,117.0999984741211
21,445750,4095250,p_2003_11_COG,61.70000076293945
21,445750,4095250,p_2003_12_COG,73
21,445750,4095250,p_2004_01_COG,13
21,445750,4095250,p_2004_02_COG,65.9000015258789
21,445750,4095250,p_2004_03_COG,87.5
21,445750,4095250,p_2004_04_COG,85.19999694824219
21,445750,4095250,p_2004_05_COG,75.80000305175781
21,445750,4095250,p_2004_06_COG,4
21,445750,4095250,p_2004_07_COG,0
21,445750,4095250,p_2004_08_COG,0
21,445750,4095250,p_2004_09_COG,3.700000047683716
21,445750,4095250,p_2004_10_COG,10.5
21,445750,4095250,p_2004_11_COG,20.100000381469727
21,445750,4095250,p_2004_12_COG,57.400001525878906
21,445750,4095250,p_2005_01_COG,0.10000000149011612
21,445750,4095250,p_2005_02_COG,63
21,445750,4095250,p_2005_03_COG,50.70000076293945
21,445750,4095250,p_2005_04_COG,2.700000047683716
21,445750,4095250,p_2005_05_COG,5.5
21,445750,4095250,p_2005_06_COG,2.700000047683716
21,445750,4095250,p_2005_07_COG,0
21,445750,4095250,p_2005_08_COG,0.10000000149011612
21,445750,4095250,p_2005_09_COG,6.800000190734863
21,445750,4095250,p_2005_10_COG,20.200000762939453
21,445750,4095250,p_2005_11_COG,34
21,445750,4095250,p_2005_12_COG,19.5
21,445750,4095250,p_2006_01_COG,62.5
21,445750,4095250,p_2006_02_COG,34
21,445750,4095250,p_2006_03_COG,51.5
21,445750,4095250,p_2006_04_COG,59
21,445750,4095250,p_2006_05_COG,28.200000762939453
21,445750,4095250,p_2006_06_COG,9.399999618530273
21,445750,4095250,p_2006_07_COG,0
21,445750,4095250,p_2006_08_COG,2.700000047683716
21,445750,4095250,p_2006_09_COG,31.200000762939453
21,445750,4095250,p_2006_10_COG,18.700000762939453
21,445750,4095250,p_2006_11_COG,46.900001525878906
21,445750,4095250,p_2006_12_COG,24.799999237060547
21,445750,4095250,p_2007_01_COG,23.799999237060547
21,445750,4095250,p_2007_02_COG,28.600000381469727
21,445750,4095250,p_2007_03_COG,9
21,445750,4095250,p_2007_04_COG,59.20000076293945
21,445750,4095250,p_2007_05_COG,60.900001525878906
21,445750,4095250,p_2007_06_COG,0
21,445750,4095250,p_2007_07_COG,0
21,445750,4095250,p_2007_08_COG,2.200000047683716
21,445750,4095250,p_2007_09_COG,113.19999694824219
21,445750,4095250,p_2007_10_COG,22.799999237060547
21,445750,4095250,p_2007_11_COG,40.20000076293945
21,445750,4095250,p_2007_12_COG,10.800000190734863
21,445750,4095250,p_2008_01_COG,42.70000076293945
21,445750,4095250,p_2008_02_COG,31.899999618530273
21,445750,4095250,p_2008_03_COG,13.5
21,445750,4095250,p_2008_04_COG,55.70000076293945
21,445750,4095250,p_2008_05_COG,26.700000762939453
21,445750,4095250,p_2008_06_COG,1.5
21,445750,4095250,p_2008_07_COG,0
21,445750,4095250,p_2008_08_COG,0
21,445750,4095250,p_2008_09_COG,57.29999923706055
21,445750,4095250,p_2008_10_COG,52.5
21,445750,4095250,p_2008_11_COG,50.599998474121094
21,445750,4095250,p_2008_12_COG,50.5
21,445750,4095250,p_2009_01_COG,47.900001525878906
21,445750,4095250,p_2009_02_COG,72.4000015258789
21,445750,4095250,p_2009_03_COG,49.20000076293945
21,445750,4095250,p_2009_04_COG,39.70000076293945
21,445750,4095250,p_2009_05_COG,4.699999809265137
21,445750,4095250,p_2009_06_COG,0.6000000238418579
21,445750,4095250,p_2009_07_COG,0
21,445750,4095250,p_2009_08_COG,5.099999904632568
21,445750,4095250,p_2009_09_COG,27.100000381469727
21,445750,4095250,p_2009_10_COG,25
21,445750,4095250,p_2009_11_COG,21.600000381469727
21,445750,4095250,p_2009_12_COG,200
21,445750,4095250,p_2010_01_COG,90.30000305175781
21,445750,4095250,p_2010_02_COG,115.4000015258789
21,445750,4095250,p_2010_03_COG,77.9000015258789
21,445750,4095250,p_2010_04_COG,23.299999237060547
21,445750,4095250,p_2010_05_COG,9.800000190734863
21,445750,4095250,p_2010_06_COG,25.700000762939453
21,445750,4095250,p_2010_07_COG,0.5
21,445750,4095250,p_2010_08_COG,19.200000762939453
21,445750,4095250,p_2010_09_COG,23.600000381469727
21,445750,4095250,p_2010_10_COG,28.799999237060547
21,445750,4095250,p_2010_11_COG,66.4000015258789
21,445750,4095250,p_2010_12_COG,156.89999389648438
21,445750,4095250,p_2011_01_COG,24.799999237060547
21,445750,4095250,p_2011_02_COG,34.70000076293945
21,445750,4095250,p_2011_03_COG,64
21,445750,4095250,p_2011_04_COG,52.20000076293945
21,445750,4095250,p_2011_05_COG,70.4000015258789
21,445750,4095250,p_2011_06_COG,21
21,445750,4095250,p_2011_07_COG,0.20000000298023224
21,445750,4095250,p_2011_08_COG,0
21,445750,4095250,p_2011_09_COG,1.2999999523162842
21,445750,4095250,p_2011_10_COG,28.5
21,445750,4095250,p_2011_11_COG,76.5999984741211
21,445750,4095250,p_2011_12_COG,3.5999999046325684
21,445750,4095250,p_2012_01_COG,20.600000381469727
21,445750,4095250,p_2012_02_COG,13.600000381469727
21,445750,4095250,p_2012_03_COG,13.399999618530273
21,445750,4095250,p_2012_04_COG,54.70000076293945
21,445750,4095250,p_2012_05_COG,17.200000762939453
21,445750,4095250,p_2012_06_COG,0
21,445750,4095250,p_2012_07_COG,0
21,445750,4095250,p_2012_08_COG,0
21,445750,4095250,p_2012_09_COG,52
21,445750,4095250,p_2012_10_COG,92.5
21,445750,4095250,p_2012_11_COG,137
21,445750,4095250,p_2012_12_COG,11.300000190734863
21,445750,4095250,p_2013_01_COG,72.5
21,445750,4095250,p_2013_02_COG,51.70000076293945
21,445750,4095250,p_2013_03_COG,108.30000305175781
21,445750,4095250,p_2013_04_COG,43.70000076293945
21,445750,4095250,p_2013_05_COG,21.200000762939453
21,445750,4095250,p_2013_06_COG,0
21,445750,4095250,p_2013_07_COG,0
21,445750,4095250,p_2013_08_COG,4.900000095367432
21,445750,4095250,p_2013_09_COG,26.700000762939453
21,445750,4095250,p_2013_10_COG,7
21,445750,4095250,p_2013_11_COG,9.300000190734863
21,445750,4095250,p_2013_12_COG,50.900001525878906
21,445750,4095250,p_2014_01_COG,56.20000076293945
21,445750,4095250,p_2014_02_COG,40.20000076293945
21,445750,4095250,p_2014_03_COG,32.79999923706055
21,445750,4095250,p_2014_04_COG,36.5
21,445750,4095250,p_2014_05_COG,7.099999904632568
21,445750,4095250,p_2014_06_COG,16.200000762939453
21,445750,4095250,p_2014_07_COG,0
21,445750,4095250,p_2014_08_COG,0
21,445750,4095250,p_2014_09_COG,22.299999237060547
21,445750,4095250,p_2014_10_COG,27.200000762939453
21,445750,4095250,p_2014_11_COG,77
21,445750,4095250,p_2014_12_COG,10.5
21,445750,4095250,p_2015_01_COG,60.20000076293945
21,445750,4095250,p_2015_02_COG,34.5
21,445750,4095250,p_2015_03_COG,36.400001525878906
21,445750,4095250,p_2015_04_COG,30.5
21,445750,4095250,p_2015_05_COG,13.800000190734863
21,445750,4095250,p_2015_06_COG,9.100000381469727
21,445750,4095250,p_2015_07_COG,0.4000000059604645
21,445750,4095250,p_2015_08_COG,0.20000000298023224
21,445750,4095250,p_2015_09_COG,58.5
21,445750,4095250,p_2015_10_COG,56.20000076293945
21,445750,4095250,p_2015_11_COG,18.700000762939453
21,445750,4095250,p_2015_12_COG,0.6000000238418579
21,445750,4095250,p_2016_01_COG,15
21,445750,4095250,p_2016_02_COG,53
21,445750,4095250,p_2016_03_COG,8.800000190734863
21,445750,4095250,p_2016_04_COG,48.79999923706055
21,445750,4095250,p_2016_05_COG,48.5
21,445750,4095250,p_2016_06_COG,0
21,445750,4095250,p_2016_07_COG,0.4000000059604645
21,445750,4095250,p_2016_08_COG,2
21,445750,4095250,p_2016_09_COG,1
21,445750,4095250,p_2016_10_COG,21.799999237060547
21,445750,4095250,p_2016_11_COG,84.80000305175781
21,445750,4095250,p_2016_12_COG,44.20000076293945
21,445750,4095250,p_2017_01_COG,5.099999904632568
21,445750,4095250,p_2017_02_COG,49.5
21,445750,4095250,p_2017_03_COG,33.20000076293945
21,445750,4095250,p_2017_04_COG,10.199999809265137
21,445750,4095250,p_2017_05_COG,3.700000047683716
21,445750,4095250,p_2017_06_COG,3.9000000953674316
21,445750,4095250,p_2017_07_COG,0.800000011920929
21,445750,4095250,p_2017_08_COG,5.300000190734863
21,445750,4095250,p_2017_09_COG,1.2999999523162842
21,445750,4095250,p_2017_10_COG,24.5
21,445750,4095250,p_2017_11_COG,53.5
21,445750,4095250,p_2017_12_COG,62.20000076293945
21,445750,4095250,p_2018_01_COG,40.599998474121094
21,445750,4095250,p_2018_02_COG,36.400001525878906
21,445750,4095250,p_2018_03_COG,171
21,445750,4095250,p_2018_04_COG,48.400001525878906
21,445750,4095250,p_2018_05_COG,39.400001525878906
21,445750,4095250,p_2018_06_COG,0.10000000149011612
21,445750,4095250,p_2018_07_COG,0
21,445750,4095250,p_2018_08_COG,21.700000762939453
21,445750,4095250,p_2018_09_COG,47
21,445750,4095250,p_2018_10_COG,95.0999984741211
21,445750,4095250,p_2018_11_COG,75.30000305175781
21,445750,4095250,p_2018_12_COG,2.700000047683716
21,445750,4095250,p_2019_01_COG,41.70000076293945
21,445750,4095250,p_2019_02_COG,11.100000381469727
21,445750,4095250,p_2019_03_COG,13
21,445750,4095250,p_2019_04_COG,87.5
21,445750,4095250,p_2019_05_COG,0
21,445750,4095250,p_2019_06_COG,0
21,445750,4095250,p_2019_07_COG,0.20000000298023224
21,445750,4095250,p_2019_08_COG,0.4000000059604645
21,445750,4095250,p_2019_09_COG,75.30000305175781
21,445750,4095250,p_2019_10_COG,19.799999237060547
21,445750,4095250,p_2019_11_COG,46
21,445750,4095250,p_2019_12_COG,26.100000381469727
21,445750,4095250,p_2020_01_COG,48.900001525878906
21,445750,4095250,p_2020_02_COG,0.30000001192092896
21,445750,4095250,p_2020_03_COG,47.70000076293945
21,445750,4095250,p_2020_04_COG,90.5
21,445750,4095250,p_2020_05_COG,35.20000076293945
21,445750,4095250,p_2020_06_COG,3
21,445750,4095250,p_2020_07_COG,0
21,445750,4095250,p_2020_08_COG,0
21,445750,4095250,p_2020_09_COG,22.600000381469727
21,445750,4095250,p_2020_10_COG,19.600000381469727
21,445750,4095250,p_2020_11_COG,78.0999984741211
21,445750,4095250,p_2020_12_COG,46.900001525878906
21,445750,4095250,p_2021_01_COG,85.5
21,445750,4095250,p_2021_02_COG,29
21,445750,4095250,p_2021_03_COG,24.799999237060547
21,445750,4095250,p_2021_04_COG,58.20000076293945
21,445750,4095250,p_2021_05_COG,45.5
21,445750,4095250,p_2021_06_COG,15.600000381469727
21,445750,4095250,p_2021_07_COG,0
21,445750,4095250,p_2021_08_COG,0.6000000238418579
21,445750,4095250,p_2021_09_COG,5.5
21,445750,4095250,p_2021_10_COG,6.300000190734863
21,445750,4095250,p_2021_11_COG,36.099998474121094
21,445750,4095250,p_2021_12_COG,32.20000076293945
21,445750,4095250,p_2022_01_COG,5.5
21,445750,4095250,p_2022_02_COG,14.300000190734863
21,445750,4095250,p_2022_03_COG,122.5999984741211
21,445750,4095250,p_2022_04_COG,48.70000076293945
21,445750,4095250,p_2022_05_COG,23
21,445750,4095250,p_2022_06_COG,0
21,445750,4095250,p_2022_07_COG,0
21,445750,4095250,p_2022_08_COG,0
21,446250,4095250,p_1951_01_COG,71.5999984741211
21,446250,4095250,p_1951_02_COG,93.30000305175781
21,446250,4095250,p_1951_03_COG,90.9000015258789
21,446250,4095250,p_1951_04_COG,41
21,446250,4095250,p_1951_05_COG,18.200000762939453
21,446250,4095250,p_1951_06_COG,4
21,446250,4095250,p_1951_07_COG,0
21,446250,4095250,p_1951_08_COG,1.100000023841858
21,446250,4095250,p_1951_09_COG,91.5
21,446250,4095250,p_1951_10_COG,21.200000762939453
21,446250,4095250,p_1951_11_COG,159.60000610351562
21,446250,4095250,p_1951_12_COG,5.099999904632568
21,446250,4095250,p_1952_01_COG,48
21,446250,4095250,p_1952_02_COG,22.100000381469727
21,446250,4095250,p_1952_03_COG,50
21,446250,4095250,p_1952_04_COG,111.5
21,446250,4095250,p_1952_05_COG,67
21,446250,4095250,p_1952_06_COG,0.4000000059604645
21,446250,4095250,p_1952_07_COG,0
21,446250,4095250,p_1952_08_COG,35.900001525878906
21,446250,4095250,p_1952_09_COG,14.100000381469727
21,446250,4095250,p_1952_10_COG,29.100000381469727
21,446250,4095250,p_1952_11_COG,29
21,446250,4095250,p_1952_12_COG,50.400001525878906
21,446250,4095250,p_1953_01_COG,30
21,446250,4095250,p_1953_02_COG,13.600000381469727
21,446250,4095250,p_1953_03_COG,22.700000762939453
21,446250,4095250,p_1953_04_COG,21.200000762939453
21,446250,4095250,p_1953_05_COG,1.5
21,446250,4095250,p_1953_06_COG,4.599999904632568
21,446250,4095250,p_1953_07_COG,0
21,446250,4095250,p_1953_08_COG,0.10000000149011612
21,446250,4095250,p_1953_09_COG,0
21,446250,4095250,p_1953_10_COG,44
21,446250,4095250,p_1953_11_COG,0.30000001192092896
21,446250,4095250,p_1953_12_COG,156.10000610351562
21,446250,4095250,p_1954_01_COG,21.700000762939453
21,446250,4095250,p_1954_02_COG,31.299999237060547
21,446250,4095250,p_1954_03_COG,114.5
21,446250,4095250,p_1954_04_COG,106.5
21,446250,4095250,p_1954_05_COG,0
21,446250,4095250,p_1954_06_COG,0.20000000298023224
21,446250,4095250,p_1954_07_COG,0
21,446250,4095250,p_1954_08_COG,0
21,446250,4095250,p_1954_09_COG,0
21,446250,4095250,p_1954_10_COG,3.799999952316284
21,446250,4095250,p_1954_11_COG,39.70000076293945
21,446250,4095250,p_1954_12_COG,74.5
21,446250,4095250,p_1955_01_COG,123.9000015258789
21,446250,4095250,p_1955_02_COG,123.4000015258789
21,446250,4095250,p_1955_03_COG,17.799999237060547
21,446250,4095250,p_1955_04_COG,20.700000762939453
21,446250,4095250,p_1955_05_COG,0.800000011920929
21,446250,4095250,p_1955_06_COG,12.300000190734863
21,446250,4095250,p_1955_07_COG,12.199999809265137
21,446250,4095250,p_1955_08_COG,0
21,446250,4095250,p_1955_09_COG,5.099999904632568
21,446250,4095250,p_1955_10_COG,94.0999984741211
21,446250,4095250,p_1955_11_COG,41.900001525878906
21,446250,4095250,p_1955_12_COG,40
21,446250,4095250,p_1956_01_COG,62
21,446250,4095250,p_1956_02_COG,21.100000381469727
21,446250,4095250,p_1956_03_COG,87.5
21,446250,4095250,p_1956_04_COG,126.4000015258789
21,446250,4095250,p_1956_05_COG,0.5
21,446250,4095250,p_1956_06_COG,0
21,446250,4095250,p_1956_07_COG,7.900000095367432
21,446250,4095250,p_1956_08_COG,3
21,446250,4095250,p_1956_09_COG,11
21,446250,4095250,p_1956_10_COG,8.399999618530273
21,446250,4095250,p_1956_11_COG,39.70000076293945
21,446250,4095250,p_1956_12_COG,17.299999237060547
21,446250,4095250,p_1957_01_COG,52.5
21,446250,4095250,p_1957_02_COG,24.700000762939453
21,446250,4095250,p_1957_03_COG,32.20000076293945
21,446250,4095250,p_1957_04_COG,78.5
21,446250,4095250,p_1957_05_COG,55.5
21,446250,4095250,p_1957_06_COG,9.600000381469727
21,446250,4095250,p_1957_07_COG,0
21,446250,4095250,p_1957_08_COG,0
21,446250,4095250,p_1957_09_COG,2.5
21,446250,4095250,p_1957_10_COG,36.79999923706055
21,446250,4095250,p_1957_11_COG,41
21,446250,4095250,p_1957_12_COG,105.0999984741211
21,446250,4095250,p_1958_01_COG,30.200000762939453
21,446250,4095250,p_1958_02_COG,12.699999809265137
21,446250,4095250,p_1958_03_COG,68.0999984741211
21,446250,4095250,p_1958_04_COG,51.70000076293945
21,446250,4095250,p_1958_05_COG,15
21,446250,4095250,p_1958_06_COG,6.400000095367432
21,446250,4095250,p_1958_07_COG,0
21,446250,4095250,p_1958_08_COG,0.10000000149011612
21,446250,4095250,p_1958_09_COG,0
21,446250,4095250,p_1958_10_COG,23.700000762939453
21,446250,4095250,p_1958_11_COG,40.70000076293945
